Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,110,29,-0.00387803964365643,-0.0022408855148229284,-0.0001968351003107982
BESS,110,2,-0.002124365460865945,-35.59881939957913,-0.00028771411097532236
BESS,110,6,-0.0021388519654547715,-0.0032170798342418005,-0.00016696589985769081
BESS,110,7,-0.0021369602236343275,-0.010150931804835096,-0.0001858032596802598
BESS,110,8,-0.002136967691039983,-0.0023539641442943886,-7.556292169264138
BESS,111,10,-0.007013316770255952,-0.0021234033985997646,-0.00013390646035197682
BESS,111,12,-0.002122619079153093,-0.0035820539499831325,-6.703705564838972
BESS,111,14,-0.0022594933254982286,-0.002123577337593372,-0.00032168250108786256
BESS,111,17,-0.002977293062100935,-0.00213133779565772,-0.00016521459612829482
BESS,111,18,-0.004719407902346238,-0.002197441792010618,-0.0002363902084215515
BESS,111,21,-0.0077807398442970325,-0.002185158391640239,-0.00013619020011827957
BESS,111,22,-0.002172433965116516,-0.0022631249733218685,-0.09532864666043685
BESS,111,23,-0.0022702417140637162,-0.0030843687460534084,-0.00018369362693391336
BESS,111,24,-0.002311498515435455,-0.002719335585030916,-0.0006632749378289297
BESS,111,27,-0.0032581660725617165,-0.0021423184591577186,-0.0003334622262663949
BESS,111,29,-0.004116987163581914,-0.002337089561483588,-0.0001430611058397203
BESS,111,2,-0.004332793317007464,-0.002135604174855363,-0.0001341922322488847
BESS,111,6,-0.0021276229778074444,-37.782895252210785,-0.0004781196921285401
BESS,111,7,-0.0035501006666732635,-0.00213141691329691,-0.00013394700597892776
BESS,111,8,-0.002503700992809419,-0.002129027642995226,-0.0011996204646433082
BESS,112,10,-0.0022356858451827357,-0.0023258959890274863,-0.00013605105801092567
BESS,112,12,-0.0022999324933364435,-0.0021209173708998884,-0.0007418409828022618
BESS,112,14,-0.0023961472165756293,-0.0021346606070748245,-0.0002852982384746591
BESS,112,17,-0.002556572295574437,-0.0021241873764647735,-0.00013384829368299475
BESS,112,18,-0.0021679978709181033,-0.045515025712365535,-0.0016047029428148043
BESS,112,21,-0.002432793486157345,-0.0026759441409417773,-0.00014031219474244726
BESS,112,22,-0.0021401376840187347,-0.0021491850920303405,-0.09791740594900555
BESS,112,23,-0.0024122642695828746,-0.002582484060770947,-0.00018862291045523765
BESS,112,24,-0.0025781266257159383,-0.0026848464772737755,-0.00066819575952992
BESS,112,27,-0.004804137496625451,-0.0021279596821399327,-0.0001360875689296045
BESS,112,29,-0.0022271722249781224,-0.006286843375071669,-0.00032932561675201995
BESS,112,2,-0.0023602807225334634,-0.007227010655630931,-0.00019549918887917103
BESS,112,6,-0.00212464199617658,-0.002275449031985343,-0.0009761487099426994
BESS,112,7,-0.002392367163060038,-0.008371337416364527,-0.00016422511185571647
BESS,112,8,-0.0059276151531569435,-0.002122621089673344,-0.00014006113363122317
BESS,113,10,-0.0022498899983973896,-0.002759499497370691,-0.00014922388759611448
BESS,113,12,-0.00274567370997827,-0.0021299031445909714,-0.00043967538827988014
BESS,113,14,-0.002226348080651389,-0.0021254000940951197,-0.0002560784883888762
BESS,113,17,-0.0023995493562874405,-0.006215802728940729,-0.00017832073452504947
BESS,113,18,-0.002241644429711857,-0.002732010221568934,-7.197708385437054
BESS,113,21,-0.0024214826512420516,-0.0055236254015522445,-0.00018894782413194337
BESS,113,22,-0.0021390129641913054,-0.0021550588943604417,-0.1139803239011217
BESS,113,23,-0.002282846496659729,-0.002676127479888691,-0.00021753205961679966
BESS,113,24,-0.002447947054569173,-0.004805362582477925,-0.3284957515622467
BESS,113,27,-0.0021272498644686936,-61.18958416828825,-0.0023133228870726333
BESS,113,29,-0.0042066754643170804,-0.002264689797313381,-0.00015650866358211295
BESS,113,2,-0.00232004621405661,-0.0039654712015680165,-0.0007489234517150937
BESS,113,6,-0.0021435784571279507,-0.0030587155847672976,-6.7035337319789186
BESS,113,7,-0.0023313072023323314,-0.0051097649234531,-0.00036168013069945
BESS,113,8,-0.002248021219015739,-0.002131416423847692,-0.00013389932153776542
BESS,114,10,-0.0026626011767144713,-0.0023230002541592128,-0.0001384479471663149
BESS,114,12,-0.002198831503312232,-0.002121115502041643,-0.00033814013862437436
BESS,114,14,-0.002336457309415715,-0.002139869256361239,-0.0002380586899635479
BESS,114,17,-0.002333971157749829,-0.005168856771147242,-0.00046747907330940735
BESS,114,18,-0.010468237781337606,-0.002137477414687867,-0.00036743850514354715
BESS,114,21,-0.0026087245954489486,-0.002742713829240451,-0.00019137400566112287
BESS,114,22,-0.002145262075954675,-0.002211558960479688,-0.1949405833576476
BESS,114,23,-0.00220827070514889,-0.04091558427086629,-0.0012952281485884344
BESS,114,24,-0.002334224656722454,-0.0025890090684249105,-7.901241057766935
BESS,114,27,-0.002519652083290149,-0.0021277055927924407,-0.0003448982179923136
BESS,114,29,-0.0022121215833935883,-2.9356248563058993,-0.000501619564906115
BESS,114,2,-0.002492691937794341,-0.0027501471252466903,-0.0009507206888361363
BESS,114,6,-0.0026673856752135587,-0.0021239027413423785,-0.0005963182994053117
BESS,114,7,-0.0023456164468172946,-0.008977355575636637,-0.29039480374342624
BESS,114,8,-0.0022510689398519057,-0.003438370652171959,-0.00015836587430177973
BESS,115,10,-0.0022593126960856937,-0.003111508259594562,-0.0001855485213180169
BESS,115,12,-0.0026681252921613896,-0.0021300618567042526,-0.00026325625621771183
BESS,115,14,-0.0022296622644570442,-0.002125229782173852,-0.0002169244627937614
BESS,115,17,-0.002470977241341082,-0.0055948466132995965,-0.0014429350268521306
BESS,115,18,-45.56348886059224,-0.0021222852213323784,-0.00013410004720918213
BESS,115,21,-0.002418941025244091,-0.0030769658384096153,-0.0002822297303750726
BESS,115,22,-58.293869190611545,-0.0021213373195189834,-0.00023577943669808566
BESS,115,23,-0.002278210051951792,-0.002915807241890256,-0.11409865934086275
BESS,115,24,-0.0021359096466189555,-0.002136760712154214,-3.9926111538170805
BESS,115,27,-0.06255644073715343,-0.002127358030638722,-0.00013409048292467287
BESS,115,29,-0.0023503352744041928,-0.004425929789564075,-0.0016492372384890536
BESS,115,2,-0.002421137889985562,-0.003562676110372981,-0.3304715515572859
BESS,115,6,-0.002566922406942818,-0.0021284683501709882,-0.0003925233617278827
BESS,115,7,-0.07194346147417321,-0.0022130780619230247,-0.00013929221550821572
BESS,115,8,-0.0022996066910844016,-0.0024589242863165294,-0.00016572643314420615
BESS,116,10,-0.0022029585049073755,-0.7597447180143121,-0.0004468596704318788
BESS,116,12,-0.0024263264342555065,-0.002123975056389448,-0.0002061092629086135
BESS,116,14,-0.0021302535291993444,-0.0032934148657009763,-0.00028839457567122047
BESS,116,17,-0.002399625629964802,-0.0029196388480737206,-5.070031274811263
BESS,116,18,-0.0021435791440403717,-0.0021476112145684674,-0.00013407324760851164
BESS,116,21,-0.002344903369136089,-0.0030137852671666327,-0.0011668510423973226
BESS,116,22,-0.0021292776015061797,-0.005515161414124853,-2.5659394612343944
BESS,116,23,-0.002319887799090941,-0.0024471731663709717,-7.101334595671566
BESS,116,24,-0.010478857622296469,-0.0021280757105532878,-0.000271887053312473
BESS,116,27,-0.0021813288526482764,-0.00286526953103477,-0.000233966577537599
BESS,116,29,-0.002676372224128464,-0.002321660963077465,-0.0007414639274503689
BESS,116,2,-65.8810342785413,-0.0021273489597994116,-0.00013877338027690021
BESS,116,6,-0.002457597262250311,-0.002124949577303981,-0.0002826684936362755
BESS,116,7,-0.0024637998428626022,-0.0050151092311811005,-0.00018008891782622435
BESS,116,8,-0.0021874419951109533,-2.9825274054508926,-0.00042554506430657877
BESS,117,10,-0.002324273199669415,-0.0025881995687120907,-0.0005870845785267209
BESS,117,12,-0.002704982592726619,-0.002130220829205454,-0.00017433708864447367
BESS,117,14,-0.0024357324282134607,-0.002133545714834808,-0.0002541109533534519
BESS,117,17,-0.00216449320930339,-0.002165288171389228,-2.4951213670620342
BESS,117,18,-0.0024347945034745343,-0.006278185473953043,-0.00016440226584814484
BESS,117,21,-0.002548071969458524,-0.004270588281342488,-0.29552844578998566
BESS,117,22,-0.002152029227010529,-0.0021477679500606257,-0.865747842901391
BESS,117,23,-0.004980076453690866,-0.0021295264989405547,-0.000315126519037831
BESS,117,24,-0.0037341049353923424,-0.002124106786496015,-0.00013413389254054707
BESS,117,27,-0.0024301251645911168,-0.0026126628131401598,-0.0002309228250978361
BESS,117,29,-0.002310719568566369,-0.002533760641510283,-0.0007501622774854252
BESS,117,2,-0.0022497640840416695,-0.0047720017216798015,-0.00021506434927739284
BESS,117,6,-0.0025740762955680017,-0.0021315178773218704,-0.00023563522042889678
BESS,117,7,-0.002324576880967486,-0.003195124668291536,-0.000554742265112959
BESS,117,8,-0.002246631724624328,-0.0026846812840980823,-0.0006799838748532168
BESS,118,10,-0.0022752761584237595,-0.0039870400106217395,-0.21138154981284799
BESS,118,12,-0.0025396488107157426,-0.0021226679307946093,-0.00013391807481696682
BESS,118,14,-0.0023393146372849864,-0.002129288831147292,-0.0002269155715982829
BESS,118,17,-0.004434926166737832,-0.0021277252135534605,-0.00022039755401740676
BESS,118,18,-0.0022948441352712576,-0.005883050001165823,-0.0006048659616692626
BESS,118,21,-0.011150890325878085,-0.002179093841576497,-0.000136001741468081
BESS,118,22,-0.005184878453564466,-0.00212573189882789,-0.00019527794179766646
BESS,118,23,-35.364560685344664,-0.002124255054893898,-0.0001468864598777495
BESS,118,24,-0.002146515688113659,-0.0026765616221613928,-0.00014781604075402556
BESS,118,27,-0.002367804176440174,-0.002397714211652612,-0.00023693579962755115
BESS,118,29,-0.002298191160309391,-0.003151918679803397,-0.0013939997449240002
BESS,118,2,-0.0022723994807347554,-0.003938372915392857,-0.00037267800081921474
BESS,118,6,-0.002306125171529143,-0.00212513421011846,-0.0002032043450723911
BESS,118,7,-0.005231308753699006,-0.002392226654429306,-0.00019613693544941443
BESS,118,8,-0.0023510800127382442,-0.002611944136998586,-0.000847920650033836
BESS,119,10,-0.004881521001894217,-0.0022328834900128386,-0.0004456431748856162
BESS,119,12,-0.002127217788303249,-0.01008041758720861,-0.0015967376349344366
BESS,119,14,-0.002467563367643931,-0.0021250631213191045,-0.000185149007159126
BESS,119,17,-0.0021444458378488233,-0.0030633052851818353,-0.00027477825593451874
BESS,119,18,-0.0024019152640714736,-0.006663882596904833,-8.18652232113061
BESS,119,21,-0.0022691406960632975,-0.004561143100466732,-0.00020933068625354762
BESS,119,22,-0.002137851085473768,-0.003289959728646057,-0.00024662256469896163
BESS,119,23,-0.0026967345893979563,-0.002142651957292772,-0.00013394720260876284
BESS,119,24,-0.002132520943132575,-0.003905251816209256,-0.0002632897337236765
BESS,119,27,-0.002303450247826953,-0.0032454891804938467,-0.0003013168566038885
BESS,119,29,-0.01824210760930357,-0.002201351353523846,-0.00013663847053566763
BESS,119,2,-0.0022521115345717417,-0.007738506158674456,-0.02215287398458382
BESS,119,6,-0.0022148525231205063,-0.002146782231650866,-0.00020008185955538508
BESS,119,7,-0.002402077943546548,-0.003980518985409935,-0.0003476106407384281
BESS,119,8,-32.60479857074051,-0.0021440362694119313,-0.0002126570084406768
BESS,120,10,-0.004975205931355933,-0.002179014723388922,-0.0001355639095234101
BESS,120,12,-0.002131702946282077,-0.002346943937739304,-6.701640383374283
BESS,120,14,-0.0023796526217383087,-0.002131339555350366,-0.00016991899917980386
BESS,120,17,-0.0028807723945430473,-0.002124302488213045,-0.0001339580331623174
BESS,120,18,-0.002178119026152707,-0.002180749393615634,-4.032745249307794
BESS,120,21,-0.0022022127756287117,-0.7022972478503201,-0.0006191052290414861
BESS,120,22,-0.002126659038003249,-0.005783438985865438,-3.2731190834111668
BESS,120,23,-0.0022528946459862555,-0.0023205737253639753,-0.00013505184734499727
BESS,120,24,-0.0021407238879672654,-0.007244157347362594,-0.0007335579109697389
BESS,120,27,-0.002185355503789362,-0.0024759390844242765,-0.0006759164576518667
BESS,120,29,-0.0023860903452465995,-0.004729719675365041,-0.00019336328357020331
BESS,120,2,-0.0022505733729937805,-0.002338703518785283,-4.747298836585938
BESS,120,6,-0.0029642756715311477,-0.0021235884530384393,-0.0001339167688355786
BESS,120,7,-0.0025290443758726067,-0.0047446116869614375,-0.0005766141578094281
BESS,120,8,-0.002408198719079882,-0.002256511815091262,-0.00019236078780077037
BESS,121,10,-0.002299925206298021,-0.002837031609622757,-0.00015214683724617203
BESS,121,12,-0.0035438205056393403,-0.002120414743770183,-0.00013386191725223753
BESS,121,14,-0.0024115165700760483,-0.002124536506244525,-0.0001462450714857705
BESS,121,17,-0.0022938945563594185,-0.003025943428208821,-0.00034381277211980834
BESS,121,18,-0.005056287514328108,-0.002128380468278623,-0.00030666513179645024
BESS,121,21,-0.0023117615447056116,-0.004939122606615378,-12.128339374010164
BESS,121,22,-0.0039743726407619325,-0.0021278731929001756,-0.00046628791300852655
BESS,121,23,-0.002485589681494164,-0.002813625726496847,-0.0001398925864143651
BESS,121,24,-0.0021402211192491035,-0.003155756676293951,-6.70433116561904
BESS,121,27,-0.002272434323242732,-0.004721834119713788,-0.5222017925781843
BESS,121,29,-0.0026018386699618963,-0.0031295031969372864,-0.0002137066526690884
BESS,121,2,-0.002155767871461498,-0.0021669355744429863,-7.1264112993431326
BESS,121,6,-0.002162656025476457,-0.0021743744205613078,-0.00013401304359157712
BESS,121,7,-0.0024401534149224046,-0.006311793426746924,-0.294656967934117
BESS,121,8,-0.0021973074459835933,-0.770087114697804,-0.00044073662919968265
BESS,122,10,-0.002202245816018233,-0.8475693043638637,-0.00033500374692720564
BESS,122,12,-0.002333121287100579,-0.003729714178222528,-0.00014420336139763377
BESS,122,14,-0.0021296646335712357,-0.0026147213921902633,-0.00016387216587231493
BESS,122,17,-0.002538561447372965,-0.004189495668593229,-0.0005924781222936006
BESS,122,18,-0.002124562636802454,-43.14076235783892,-0.004186125101991039
BESS,122,21,-0.003956096600548287,-0.0021236964796959522,-0.00026326496246467993
BESS,122,22,-0.003064530411410445,-0.0021210565375993826,-0.00014765352198931056
BESS,122,23,-0.002362107660801052,-0.0045671331079260215,-0.0002312885692923782
BESS,122,24,-0.002507147933245691,-0.0021336100823559443,-0.0018519910249874384
BESS,122,27,-0.005781120831922216,-0.0021485074735764975,-0.00013500411061710143
BESS,122,29,-0.0025490129211544004,-0.0033796510373620965,-0.0002580107879089914
BESS,122,2,-0.0035769201961086444,-0.0021322411566638143,-0.0006929973708379723
BESS,122,6,-0.0022418719053755986,-0.015481294562198919,-0.0004486725267193182
BESS,122,7,-0.004822427852229313,-0.0022662063200478365,-0.00022752545287948038
BESS,122,8,-0.002215564435794501,-0.0029910802973276817,-0.001060012044764619
BESS,123,10,-0.002332785376820126,-0.0025543166554542343,-0.00037956657491778907
BESS,123,12,-0.002213903449675837,-0.005857601243873637,-0.00035271707887327353
BESS,123,14,-0.0029920488351046957,-0.0021303897127172627,-0.0001343191073562352
BESS,123,17,-0.0024815274549024584,-0.0056346737815707254,-0.00646073901799091
BESS,123,18,-0.0029739402579886777,-0.0021240553085577337,-0.000388648276888853
BESS,123,21,-0.0045805685749062165,-0.0021280559615944553,-0.00015854242131215564
BESS,123,22,-0.002393710325372564,-0.002127928541300302,-0.0001338600203245492
BESS,123,23,-0.0026667908515255034,-0.004089856866554205,-0.0002732173622379314
BESS,123,24,-0.0023636989602544706,-0.002134615658658249,-0.0011270583631786677
BESS,123,27,-0.0022609769306445307,-0.004396805215417729,-0.00016562933482748682
BESS,123,29,-0.002676225952316027,-0.003414223146244864,-0.00029669165239322145
BESS,123,2,-0.0022380681778667684,-0.0021198297016734586,-0.0003415853151676635
BESS,123,6,-0.002346075171284042,-0.010164862795237956,-0.32930248240285714
BESS,123,7,-0.004718000632117175,-0.0022897898031843836,-0.00013959128381267128
BESS,123,8,-0.0022814618492790805,-0.0032928275007326297,-4.544270586245056
BESS,124,10,-0.0022246900292570144,-0.5661989369267821,-0.19308712905346942
BESS,124,12,-0.0023423494117174606,-0.0024247912191829213,-0.00036155394793767115
BESS,124,14,-0.0021332426278578035,-0.002134754162803133,-0.0001340840166514602
BESS,124,17,-0.0025279087778750033,-0.002792663041786984,-0.32395282321753016
BESS,124,18,-0.0029180374684367187,-0.0021340018723306074,-0.0002846265843748303
BESS,124,21,-0.0023412532492850845,-0.0021231155432046844,-0.00013389793088512775
BESS,124,22,-0.0022949855953082847,-0.0031314686311692983,-0.0001465360965066736
BESS,124,23,-0.0023935838253294046,-0.003977465233146535,-0.0007000406629345637
BESS,124,24,-0.002231527838628355,-0.0021246541804273585,-0.0007943136723568533
BESS,124,27,-0.002260083936761517,-0.0025694689637305967,-0.00018755670204418813
BESS,124,29,-0.0024524982827816184,-0.003222632811638801,-0.0004705660429162026
BESS,124,2,-0.003522615011489811,-0.002127143992589285,-0.000200097094318418
BESS,124,6,-0.0022380277229124847,-0.00234814678498804,-11.89376903543041
BESS,124,7,-0.0023833014694498744,-0.006211922680043994,-0.00020352744592921272
BESS,124,8,-0.002157926451232937,-0.002139528571835947,-0.37345235507209934
BESS,125,10,-0.0028841818951872225,-0.0022628862813791725,-0.0004169861584945704
BESS,125,12,-0.002239973815676418,-0.0056629410017871714,-0.003093941210952501
BESS,125,14,-0.0021469912267150447,-0.002651871487811736,-0.0001493646855731231
BESS,125,17,-0.00220180029788866,-0.0022575148516404213,-11.894160557324632
BESS,125,18,-0.0035151182406708355,-0.00212279741889372,-0.00013386308485257355
BESS,125,21,-0.0022421945086749753,-0.0026327496682051125,-0.00015042898295866095
BESS,125,22,-0.0021600629032280856,-4.951061926130565,-0.0019179386846470414
BESS,125,23,-0.002458476728098474,-0.004326322580905656,-0.326967687975476
BESS,125,24,-0.002271150568626265,-0.0021301037735560495,-0.0006464410509718565
BESS,125,27,-0.002271537259943176,-0.0026016155576923288,-0.00021552575818116718
BESS,125,29,-0.002636367925182154,-0.003755498241809032,-0.0006971962049845878
BESS,125,2,-0.0027155091191694396,-0.002135101587681327,-0.00017352888639441522
BESS,125,6,-0.002569533902406136,-0.002124395373168465,-0.0007131903217473705
BESS,125,7,-0.0024301662562454082,-0.004637137281143836,-0.00032270080213769566
BESS,125,8,-0.0021494464876031503,-0.0022244588602825252,-6.944404502312192
BESS,126,10,-0.002939772592015717,-0.0023415477369624934,-0.0002768547447999361
BESS,126,12,-46.723828234842934,-0.002130731999438024,-0.0001829883443597816
BESS,126,14,-0.002135275248083634,-0.002813608420541089,-0.0002046365970093731
BESS,126,17,-0.0026442621254437167,-0.002123131084985371,-0.0005480096412124323
BESS,126,18,-0.002241722360870294,-0.005029244091856876,-0.00016799530120539197
BESS,126,21,-0.002189588243331607,-2.6484021393128723,-0.00029152348536942577
BESS,126,22,-0.002285645524218745,-0.002837179748688556,-4.486904584900451
BESS,126,23,-0.0023837603410016388,-0.002526438727721849,-0.14523506571184372
BESS,126,24,-0.002171848738974502,-0.002129989028736517,-0.0005814176317868182
BESS,126,27,-0.002310746430811039,-0.0029937760221589644,-0.0002574701661631997
BESS,126,29,-0.004238601357014781,-0.0026413683171045274,-0.0004003712676056817
BESS,126,2,-0.002624664691264151,-0.00212404564956082,-0.00013401968579016568
BESS,126,6,-0.0022609958580834632,-0.002119970215285851,-0.0003366217826096419
BESS,126,7,-0.0037000304632641198,-0.0024516820270202174,-0.00018868638333791287
BESS,126,8,-0.0026463742268536495,-0.0021241950074087405,-0.0006199617300305884
BESS,127,10,-0.003451124062607213,-0.0024237813825952804,-0.00022897872335643184
BESS,127,12,-0.0021724409498211773,-0.011720643444932179,-4.736533238447851
BESS,127,14,-0.002130196445918885,-19.774376885592318,-0.0003755728653136508
BESS,127,17,-0.0025440392365865664,-0.002140083199383872,-0.0004336137675244491
BESS,127,18,-0.0021452172555773193,-4.662375086221155,-4.735738244508022
BESS,127,21,-0.0022485862811226056,-0.0252032249261775,-0.0008306000390153724
BESS,127,22,-0.0021691693724768947,-0.002141637068911323,-0.24416852842749465
BESS,127,23,-0.0022651313602184637,-0.0023318024137866512,-0.7406161263197031
BESS,127,24,-0.00227954452461433,-0.002134561917332588,-0.0005140254105601197
BESS,127,27,-0.0022936470743802795,-0.0033845406980165544,-0.0003606792989265683
BESS,127,29,-0.002351914550148818,-0.007866539310103695,-0.3100154833560455
BESS,127,2,-0.0021517253824878567,-0.0025952612418904493,-0.00014399574890951096
BESS,127,6,-0.002918299221643242,-0.002131985865834106,-0.00025380414238087234
BESS,127,7,-0.0025318611978328194,-0.0037317263189496175,-0.00023474425582433502
BESS,127,8,-0.0027297210072001706,-0.0021315047207892787,-0.00040150191921826923
BESS,128,10,-0.0028465967596947297,-0.0022259205775608678,-0.00013712462212238673
BESS,128,12,-0.002174069994490247,-0.0021893120905742227,-7.125882669609377
BESS,128,14,-0.003883591880892739,-0.0021305160958192885,-0.0001342233643927141
BESS,128,17,-0.0022338182942066983,-0.0021215389736590085,-0.0003215061059167033
BESS,128,18,-0.002163591888716276,-0.0021764716618255806,-7.126754202526937
BESS,128,21,-0.0022952216147633974,-0.0026534812798511857,-0.0012437593178453385
BESS,128,22,-0.002159447450130219,-0.002171600641282385,-0.24506840169586325
BESS,128,23,-0.0035991686759059578,-0.002141349946419047,-0.00032540586491516853
BESS,128,24,-0.0021991829160326183,-0.002124850067740352,-0.0004502623500678927
BESS,128,27,-0.0022516557151424465,-0.0028630910916107055,-0.0006200426727082153
BESS,128,29,-0.002362189964910183,-0.0023415700598748094,-0.02954719383052589
BESS,128,2,-0.0021339659123521494,-0.0025290563305131195,-0.00017141830028096983
BESS,128,6,-0.002571598946723347,-0.0021235522288207066,-0.00018196806453600457
BESS,128,7,-0.0024496884157952617,-0.003660659727315611,-0.00036933928486399453
BESS,128,8,-0.0025172489133108056,-0.0021218329565480458,-0.00022331948925245073
BESS,129,10,-0.0023719115795995563,-0.004631145776141886,-0.00020918973672142814
BESS,129,12,-0.0028072467153972807,-0.002123071145935634,-0.0004429821650043191
BESS,129,14,-0.0023234669346673073,-0.0031298568199444395,-0.00014117473021599521
BESS,129,17,-0.0024593731618154455,-0.0021288685794135422,-0.00026335819711857065
BESS,129,18,-0.004434012685964149,-0.0021224348505579833,-0.0001859911435094954
BESS,129,21,-0.0022890982762221747,-0.0036697068903466723,-1.1773769204920503
BESS,129,22,-0.002135307782299687,-0.002177030235405587,-6.887294336547222
BESS,129,23,-0.0060688608585531606,-0.0021421415023314388,-0.0001344477446388371
BESS,129,24,-0.0022599274915183383,-0.002128896194975206,-0.00040186452751379755
BESS,129,27,-0.002253174028424977,-0.0037865604403097336,-0.5232889085330621
BESS,129,29,-0.002292978562940672,-0.002845184454929306,-11.883629227529408
BESS,129,2,-0.0021523501590733933,-0.0028582041609531116,-0.00019709438541352288
BESS,129,6,-0.0036575938323200603,-0.0021280427826837717,-0.00013387882371053344
BESS,129,7,-0.002351031866244085,-0.0037161179329512884,-5.096023280841078
BESS,129,8,-0.0023504055482651883,-0.0021270517937237326,-0.00019252854159893437
BESS,130,10,-0.002613316812141409,-0.003410461214014556,-0.00024177442785148758
BESS,130,12,-0.0021565654160391337,-0.002158409039847326,-0.0004433817538356274
BESS,130,14,-0.0022754605143931344,-0.002398575549231986,-0.0001452719732432592
BESS,130,17,-0.0031247624589681414,-0.0021307934971482962,-0.00020100696610135372
BESS,130,18,-0.002135530954549059,-0.00230931550993139,-0.00019313209790895562
BESS,130,21,-0.0021824995274444003,-0.002210210538852582,-10.685634362299274
BESS,130,22,-0.007413083180753077,-0.002127291495942912,-0.0003034901945456622
BESS,130,23,-0.002227029877909421,-0.005541249550875355,-0.0001616312708031038
BESS,130,24,-0.0021930348532468716,-0.0021248386471804273,-0.00036570301750739293
BESS,130,27,-0.002386649163011323,-0.002187222637912699,-0.0013254483631262202
BESS,130,29,-0.002983639444742419,-0.002130088209282522,-0.0007710133213100355
BESS,130,2,-0.004921301226308742,-0.002143539733403066,-0.00013417818940009716
BESS,130,6,-0.002210582714982126,-0.002275118082206584,-0.00013617746705158005
BESS,130,7,-0.002153562032029824,-0.0021622051000986255,-7.126063040201087
BESS,130,8,-0.002983770311944815,-0.002124145048766912,-0.00013387642202810967
BESS,131,10,-0.003064427342641727,-0.002738520763025268,-0.00022326643010250603
BESS,131,12,-0.0024723898061665556,-0.0021240278617518002,-0.0002914827985505138
BESS,131,14,-0.002410134205811331,-0.0023731847797112526,-0.00014099405993814434
BESS,131,17,-0.0025017532468891873,-0.0021244325841181405,-0.00016208735336444198
BESS,131,18,-0.003095145495730738,-0.002125078403189481,-0.00013408833577392012
BESS,131,21,-0.002633768094059609,-0.0021202331413892896,-0.0002487161183312778
BESS,131,22,-0.004608571671352366,-0.0021239243661500045,-0.00013385441836046542
BESS,131,23,-0.002139155337149342,-0.0036319405455446587,-7.055770195409496
BESS,131,24,-0.0022327006623208117,-0.0021300408220557595,-0.000338956071664972
BESS,131,27,-0.00313765161105013,-0.0022103036745248134,-0.0005646301007117132
BESS,131,29,-0.004395281199015167,-0.0021218662497520372,-0.00013387100100660114
BESS,131,2,-0.0023176979839795737,-0.0026684729261846935,-0.00013904293732421832
BESS,131,6,-0.0022518116233083063,-0.003152369370547523,-0.00015266151677715339
BESS,131,7,-0.011081613808073725,-0.0021232864203822623,-0.0001339792557296482
BESS,131,8,-0.0022252535069747577,-0.003973876125467068,-0.0001710952448911374
BESS,132,10,-0.0023203929949078246,-0.003613698387623453,-0.009103762114231822
BESS,132,12,-0.0027679416056192794,-0.0021323865117745013,-0.0002348366053585363
BESS,132,14,-0.0023878920614855137,-0.007419653541502644,-0.0001951875107051067
BESS,132,17,-0.0030886509454563713,-0.00213020354767078,-0.00013395015009289233
BESS,132,18,-0.0021388375065489267,-0.0021456189396906323,-0.00013425242340368957
BESS,132,21,-0.0021284529695855298,-0.0031279669356709724,-0.0003608249387118824
BESS,132,22,-0.002294120787908707,-0.003542025830046053,-0.00016319631765400979
BESS,132,23,-0.0037099142256515165,-0.002143599736791288,-0.0007715920342117068
BESS,132,24,-0.002188344194879883,-0.0021248284515324447,-0.000314562819713176
BESS,132,27,-0.008291342208695806,-0.0021563784715110785,-0.00013510046627228907
BESS,132,29,-0.002214280197839245,-0.0032150767482528758,-0.0001904837228718975
BESS,132,2,-0.002294516069783667,-0.004687048284740336,-0.00018608221267680833
BESS,132,6,-0.0023175112908494925,-0.0023557180790966217,-0.00015157145721124494
BESS,132,7,-0.002159259453347232,-0.002394182318195723,-0.00014024734184767327
BESS,132,8,-0.0021674486334542138,-0.02213232316740606,-0.0004257084311918241
BESS,133,10,-0.0024877999546882457,-0.0029371589056831474,-12.212921951631305
BESS,133,12,-0.0024715172331277405,-0.002123573567659729,-0.00018104574961308692
BESS,133,14,-0.0025599152210486528,-0.003573082055240428,-0.00023104524465890892
BESS,133,17,-0.002125330546168485,-0.0062492973406749605,-2.7707980279887785
BESS,133,18,-0.0021937353053442686,-0.002203238966630272,-0.00013409942064085203
BESS,133,21,-0.002130338418368486,-0.004846153862204526,-0.0009329312484517793
BESS,133,22,-0.0022085884624230244,-0.011364452232076137,-0.029962087585897766
BESS,133,23,-0.004060096089460832,-0.002142854164119531,-0.0003662164194466684
BESS,133,24,-0.0021945164404768985,-0.0021321936778996874,-0.00029994296739965364
BESS,133,27,-0.002250774002019367,-0.00301201809501535,-0.00015378685349441118
BESS,133,29,-0.0023175894077406074,-0.0037861264966230243,-0.00022910619678091082
BESS,133,2,-0.0022489379722197772,-0.005416368346991004,-0.0005526559864047173
BESS,133,6,-0.0024171181182576665,-0.0024520529744172103,-0.000150075707795476
BESS,133,7,-0.002127138140131819,-71.1041472761722,-0.0016192508677646217
BESS,133,8,-0.002196614904217935,-0.0030001532817528474,-0.0014249869369657403
BESS,134,10,-0.012300495054675262,-0.002125271175540019,-0.0001580495836310076
BESS,134,12,-0.0026147984979499788,-0.002135418498960477,-0.0001617685823710045
