Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,568,4,-5.558675694270111e-6,-140.13965722541525,-2.4258499911665456e-7
H2,568,7,-6.222134447051286e-6,-1.690762345187504e-5,-7.091395688322025e-8
H2,568,8,-5.5586764053010225e-6,-96.0958192258352,-3.910444051434452e-7
H2,569,11,-5.55868017628942e-6,-36.035901103411796,-8.504348166768749e-8
H2,569,12,-5.558749495797216e-6,-2.8873363037030955,-8.72603383744684e-8
H2,569,13,-5.824711667002053e-6,-6.649956756073303e-5,-7.954835383372352e-8
H2,569,19,-5.892544047665883e-6,-1.8128413997299048e-5,-5.7306204584263285e-8
H2,569,1,-5.806101328576367e-6,-1.475896050351018e-5,-3.1682573368675752e-6
H2,569,22,-1.1199948557524139e-5,-5.558677085842793e-6,-2.4828454768271213e-7
H2,569,23,-6.908656578364386e-6,-5.558682551655132e-6,-7.92448341188829e-8
H2,569,24,-6.572687315619076e-6,-2.2819815709762932e-5,-1.447664742461156e-7
H2,569,26,-6.623947196260046e-6,-5.558678066930095e-6,-1.072207051064345e-7
H2,569,27,-7.408404353070918e-6,-5.558675123838795e-6,-2.3090543219468162e-7
H2,569,29,-5.5586751301399544e-6,-220.21927527571341,-1.701172280423583e-7
H2,569,30,-5.558675651179316e-6,-144.14363017182356,-1.5552367019807561e-7
H2,569,4,-5.558675500341125e-6,-160.15963786988223,-4.7454258177806716e-7
H2,569,7,-6.493802239854327e-6,-1.610482769828195e-5,-7.255070367597449e-8
H2,569,8,-5.558677433676602e-6,-66.06585831925851,-8.532399580329149e-7
H2,570,11,-5.558675095499729e-6,-228.22725101991773,-1.4340288909197039e-7
H2,570,12,-5.558695672971862e-6,-10.105640468864836,-1.417932290415124e-7
H2,570,13,-5.710077404038431e-6,-0.00010708581230545135,-9.165608555575203e-8
H2,570,19,-6.212955380482931e-6,-2.7468295796646022e-5,-5.841078670771794e-8
H2,570,1,-5.981631799776886e-6,-1.7643347748412172e-5,-14.299966019506613
H2,570,22,-1.3104812312506677e-5,-5.558676665409194e-6,-1.5003892053643357e-7
H2,570,23,-6.3974364121759485e-6,-5.557944409038129e-6,-6.099030664316092e-8
H2,570,24,-5.952679078423884e-6,-2.0802269722512522e-5,-1.9997154400309156e-7
H2,570,26,-5.5586789523723545e-6,-5.558675743977332e-6,-1.0722056658900105e-7
H2,570,27,-6.187349974338979e-6,-5.558681206310005e-6,-2.2237235744497137e-7
H2,570,29,-2.7533521413988587e-5,-5.558676497277843e-6,-1.0210231101073854e-7
H2,570,30,-5.558678021407495e-6,-56.055860830848985,-1.802328289609384e-7
H2,570,4,-5.558676857825556e-6,-80.07973561222329,-9.093680378377098e-7
H2,570,7,-6.236712463532797e-6,-1.694589407587812e-5,-7.63546517909987e-8
H2,570,8,-5.5586793141047474e-6,-42.041929381336175,-3.4445322643794995e-6
H2,571,11,-5.558680176290525e-6,-36.0358781505607,-1.6082904669814734e-7
H2,571,12,-5.558781788149073e-6,-2.0211384006081703,-1.6204549666695773e-7
H2,571,13,-5.860669222238452e-6,-6.0461443833705075e-5,-9.777136619215497e-8
H2,571,19,-5.743285597748273e-6,-3.318674008987761e-5,-6.997673024754098e-8
H2,571,1,-1.2889006266598343e-5,-5.5586750483861165e-6,-1.37838790652092e-7
H2,571,22,-5.5586768578316e-6,-80.0797478219671,-1.7676178326541472e-7
H2,571,23,-6.714236030051675e-6,-5.558680683043611e-6,-5.9162168169019057e-8
H2,571,24,-6.154603691148966e-6,-2.2966576228223635e-5,-2.434382494503723e-7
H2,571,26,-6.60660686605798e-6,-5.558676595385224e-6,-9.459177535733814e-8
H2,571,27,-5.8429829345333435e-6,-5.55867649730402e-6,-2.111616008337839e-7
H2,571,29,-5.558676556223693e-6,-90.08963913503278,-1.154636461309255e-7
H2,571,30,-7.531180924900163e-6,-5.558680449354641e-6,-1.6265286365291497e-7
H2,571,4,-5.678543825248108e-6,-5.558675025769835e-6,-7.267318410454763e-7
H2,571,7,-6.494287997566803e-6,-1.5813180974033847e-5,-7.842199419663025e-8
H2,571,8,-5.915399995167021e-6,-5.558683953454748e-6,-2.4463959180952275e-6
H2,572,11,-3.343503441033581e-5,-5.558680028824264e-6,-1.1179587176061186e-7
H2,572,12,-118.79995942554989,-5.558678753160139e-6,-1.1379391239281451e-7
H2,572,13,-5.8355938474577475e-6,-1.819050151428072e-5,-1.0930076594247024e-7
H2,572,19,-5.858751192454063e-6,-3.235448496459155e-5,-7.811105177220659e-8
H2,572,1,-1.312131284178576e-5,-5.557944241072323e-6,-5.278982940105496e-8
H2,572,22,-5.558675500339919e-6,-160.15961245798763,-2.745875454590651e-7
H2,572,23,-5.558676405362903e-6,-96.09567716837968,-6.716896344833193e-8
H2,572,24,-6.1924081264723465e-6,-2.2596400909883686e-5,-2.967259044908878e-7
H2,572,26,-5.558676405352007e-6,-96.09572644570484,-1.1686507642888459e-7
H2,572,27,-5.761685514842578e-6,-5.558676497334351e-6,-2.0372387169216964e-7
H2,572,29,-5.558675500372425e-6,-160.15949643417832,-1.5046953214110732e-7
H2,572,30,-8.138849109508558e-6,-5.558679661008751e-6,-1.4331531710187958e-7
H2,572,4,-5.558691815984169e-6,-5.558680027044309e-6,-7.267279337577258e-7
H2,572,7,-6.242453478789146e-6,-1.6897211241374014e-5,-8.318361736470197e-8
H2,572,8,-5.712687773446704e-6,-5.558679048148267e-6,-1.943187491822945e-6
H2,573,11,-3.313265367160383e-5,-5.558679493748001e-6,-8.375771915190804e-8
H2,573,12,-163.34999567461935,-5.558677495802233e-6,-8.07376607758798e-8
H2,573,13,-5.770399496123113e-6,-7.692730884844461e-5,-1.2506140386210774e-7
H2,573,19,-6.257200804025817e-6,-2.8262237169511144e-5,-8.01342213474522e-8
H2,573,1,-5.558676314933781e-6,-100.09960298694642,-5.654911183307799e-8
H2,573,22,-5.558675047842315e-6,-240.2394078917526,-1.638647293587996e-6
H2,573,23,-5.558680176225317e-6,-36.03590474236987,-7.07601079847668e-8
H2,573,24,-6.184150920216998e-6,-2.3076460380104015e-5,-3.72788935583556e-7
H2,573,26,-5.5586752741011185e-6,-192.19146250134457,-2.2089048716132037e-7
H2,573,27,-5.905102800915897e-6,-5.55867806698606e-6,-1.9679947989132417e-7
H2,573,29,-5.558676857894057e-6,-80.07965966548825,-1.773543885974709e-7
H2,573,30,-8.915234348515167e-6,-5.558679047860222e-6,-1.2367107449812237e-7
H2,573,4,-5.75764250133363e-6,-5.55867649733038e-6,-6.46985943942504e-7
H2,573,7,-6.4178080764925775e-6,-1.7623435834430832e-5,-8.654202328304645e-8
H2,573,8,-5.558713391146764e-6,-5.558687219977088e-6,-1.943140666234596e-6
H2,574,11,-1.6177559905219903e-5,-5.558682551506129e-6,-7.439316225423954e-8
H2,574,12,-163.34991361167437,-5.558677495802938e-6,-6.256345963162225e-8
H2,574,13,-5.701033470088895e-6,-0.00011328795673864393,-1.6100615785701356e-7
H2,574,19,-5.9058387389280745e-6,-3.0119639182457777e-5,-8.906972921022321e-8
H2,574,1,-5.558675590911404e-6,-150.14954618946715,-6.33120117020182e-8
H2,574,22,-5.9596746838111065e-6,-5.558678557493814e-6,-1.2671364971122698e-6
H2,574,23,-5.558676153978507e-6,-108.10770309605775,-8.427771863363299e-8
H2,574,24,-5.797681089336885e-6,-1.9551786126249386e-5,-14.299949815852049
H2,574,26,-5.558677159513843e-6,-72.07179112886256,-3.315683300698955e-7
H2,574,27,-5.77749405950275e-6,-5.558676497323414e-6,-1.8985608218209367e-7
H2,574,29,-5.558675500370981e-6,-160.1594945021609,-2.759725311639254e-7
H2,574,30,-7.318588054463211e-6,-5.558676739624764e-6,-1.06121962012029e-7
H2,574,4,-5.609647044001054e-6,-5.557944307586933e-6,-5.817362303767791e-7
H2,574,7,-6.6593032086870925e-6,-1.8911706076415877e-5,-8.840823608520219e-8
H2,574,8,-7.279110313900158,-5.5586774576731605e-6,-1.646045226645744e-7
H2,575,11,-5.385890738571561e-5,-5.55867724074147e-6,-5.258929324630601e-8
H2,575,12,-5.558727969607463e-6,-4.042238554345647,-7.03192889176204e-8
H2,575,13,-5.767639074901323e-6,-7.741162961234077e-5,-1.9779806695051942e-7
H2,575,19,-5.902123178707027e-6,-2.757928001948155e-5,-1.0077656555166987e-7
H2,575,1,-5.558676556289673e-6,-90.08963441183474,-6.820622355722651e-8
H2,575,22,-5.745262656649184e-6,-5.558676665509293e-6,-1.0642835004432091e-6
H2,575,23,-5.5586767285879655e-6,-84.08376189872868,-9.898515091155573e-8
H2,575,24,-2.1344378135764092e-5,-5.558677085908482e-6,-3.4448648272654816e-7
H2,575,26,-1.3455853340427535e-5,-5.558676701974746e-6,-1.3456729019385501e-7
H2,575,27,-5.8994425025496295e-6,-5.558677085913795e-6,-1.8202098850957038e-7
H2,575,29,-5.558675952875545e-6,-120.11958734667611,-4.7340099433247695e-7
H2,575,30,-5.558680855108488e-6,-7.381142234358413,-1.1537279265486952e-7
H2,575,4,-5.579941321728459e-6,-5.5579438107817945e-6,-5.357999628915264e-7
H2,575,7,-5.936529483636371e-6,-1.4723597419466844e-5,-1.0690477918471974e-7
H2,575,8,-5.558713767953979e-6,-5.558684814582601e-6,-1.646041254323755e-7
H2,576,11,-5.8746223112077244e-6,-2.1601761123457363e-5,-5.500545768368275e-8
H2,576,12,-5.55873694235711e-6,-3.4647766786714818,-7.867953028621482e-8
H2,576,13,-5.8364287165413965e-6,-6.749115785229507e-5,-2.2957914244493522e-7
H2,576,19,-6.123831608962217e-6,-2.6705508533837215e-5,-1.0676114403966343e-7
H2,576,1,-5.5586755909150425e-6,-150.1495174965009,-7.829346268071248e-8
H2,576,22,-5.659591637685032e-6,-5.558676001672659e-6,-9.507494516906461e-7
H2,576,23,-5.558678667892348e-6,-48.04783745118411,-1.0994938001997682e-7
H2,576,24,-2.77526555793342e-5,-5.558677353440749e-6,-1.7300448574101443e-7
H2,576,26,-7.625080417513925e-6,-5.558682551551693e-6,-1.2419712795570248e-7
H2,576,27,-5.925220274356862e-6,-5.558679188210857e-6,-1.7744610200837963e-7
H2,576,29,-5.558677762890546e-6,-60.05981108300404,-7.370466504285177e-7
H2,576,30,-5.55867556690258e-6,-5.956419810101743e-6,-1.1895012000065619e-7
H2,576,4,-5.632238400469026e-6,-5.5586751815906804e-6,-4.971369522670882e-7
H2,576,7,-6.887375439271933e-6,-1.866837583336877e-5,-1.0837172410239349e-7
H2,576,8,-5.634977682219899e-6,-5.558677821936928e-6,-1.6270613757233198e-7
H2,577,11,-6.053569186027877e-6,-1.9331545220779882e-5,-5.6573292110516955e-8
H2,577,12,-5.558695674837916e-6,-10.105600063146264,-1.2044784217100013e-7
H2,577,13,-5.89227497609199e-6,-5.4947652797327005e-5,-2.640035999892294e-7
H2,577,19,-5.885460079313692e-6,-3.205406725172806e-5,-1.2512755909920936e-7
H2,577,1,-5.558675813695021e-6,-130.1295741308337,-8.980406343198764e-8
H2,577,22,-5.663809685347337e-6,-5.558676104935218e-6,-8.605833919728108e-7
H2,577,23,-5.5586783471590535e-6,-1.8180604169144393e-5,-1.2704634497324932e-7
H2,577,24,-1.5896984252625852e-5,-5.558682971970052e-6,-1.508054171791271e-7
H2,577,26,-6.932381660473117e-6,-5.558678066894357e-6,-1.1081627750427082e-7
H2,577,27,-5.730871462628678e-6,-5.5586763501826845e-6,-1.726291851573543e-7
H2,577,29,-8.427438766857705e-6,-5.558676665454412e-6,-3.4297924429176307e-7
H2,577,30,-5.558676611019054e-6,-88.0876097867426,-1.4241642828488787e-7
H2,577,4,-5.671201759580804e-6,-5.558675748176101e-6,-4.6419918961362927e-7
H2,577,7,-6.230187357133801e-6,-1.7650237364215165e-5,-1.1888587834918642e-7
H2,577,8,-5.558708814554113e-6,-5.558683480614143e-6,-1.627057497805463e-7
H2,578,11,-5.880045321216362e-6,-2.0507698415020165e-5,-6.035948785341533e-8
H2,578,12,-5.558799739793252e-6,-1.732398920021416,-1.3250541209452014e-7
H2,578,13,-5.770432561946874e-6,-7.694194249777413e-5,-3.650108703384385e-7
H2,578,19,-6.165654331591845e-6,-2.6892450563323724e-5,-1.330148220945776e-7
H2,578,1,-5.558677763013739e-6,-60.05981645241423,-9.634129206912456e-8
H2,578,22,-5.558702413882636e-6,-5.558683557836734e-6,-8.60577196352113e-7
H2,578,23,-1.0055688207918074e-5,-5.558675544296084e-6,-7.135307723273268e-8
H2,578,24,-5.558676556232868e-6,-90.08969278925612,-1.8189423915656226e-7
H2,578,26,-6.603826905605869e-6,-5.558678066911325e-6,-1.0203620627698452e-7
H2,578,27,-5.558675087175509e-6,-230.22931587482023,-3.4525717243612664e-7
H2,578,29,-5.55868828333523e-6,-5.558678850137551e-6,-3.429783793510265e-7
H2,578,30,-5.558678667821048e-6,-48.0478648892277,-1.5958925156035359e-7
H2,578,4,-5.698796460841661e-6,-5.5586763501827455e-6,-4.380435757301988e-7
H2,578,7,-6.685779337344016e-6,-1.8377672099161756e-5,-1.2221053546683317e-7
H2,578,8,-5.632456212085541e-6,-5.558677821948997e-6,-1.6091087920802726e-7
H2,579,11,-6.093146797708928e-6,-1.8891134351265375e-5,-6.239956617477269e-8
H2,579,12,-5.558824857285709e-6,-1.4436386208678618,-1.4456500136855214e-7
H2,579,13,-5.694284834653114e-6,-0.00011627629510150975,-9.45159215721865e-7
H2,579,19,-5.976427051251226e-6,-3.1919249907407746e-5,-1.5093234310983753e-7
H2,579,1,-5.558674714455595e-6,-380.37867483125234,-1.787545164584236e-7
H2,579,22,-5.573230677731469e-6,-5.557944182712159e-6,-8.072059254091125e-7
H2,579,23,-5.55867655620764e-6,-90.0897606028446,-8.246826322521084e-8
H2,579,24,-5.558675952886231e-6,-120.11957530080413,-2.5084340343914317e-7
H2,579,26,-6.691374404963149e-6,-5.558680683010875e-6,-9.709907852058564e-8
H2,579,27,-5.558675590812755e-6,-150.14958076303068,-9.926005813084063e-7
H2,579,29,-8.43767364398406e-6,-5.557943948663112e-6,-7.782931510341092e-8
H2,579,30,-5.558675047844795e-6,-240.2389686275454,-4.019021018695863e-7
H2,579,4,-5.796914213186419e-6,-5.558678557560777e-6,-4.1834399597016603e-7
H2,579,7,-6.680023064375629e-6,-2.0276824087139274e-5,-1.255707478962682e-7
H2,579,8,-5.5587088136310975e-6,-5.558683480660635e-6,-1.6091050034638903e-7
H2,580,11,-5.903491166681099e-6,-1.9641463688543003e-5,-6.717366201681311e-8
H2,580,12,-1.4269411717546932e-5,-5.558776190595267e-6,-1.0737301861698015e-7
H2,580,13,-5.752641169110794e-6,-7.70078828159135e-5,-14.299936098898229
H2,580,19,-5.922306895288779e-6,-2.885021259112447e-5,-1.8237055096374418e-7
H2,580,1,-5.558676314947415e-6,-100.09968963601808,-2.3068830015664105e-7
H2,580,22,-5.652059151007937e-6,-5.558676497381385e-6,-7.573946066683563e-7
H2,580,23,-5.558678667897478e-6,-48.04787870028223,-8.994062361760376e-8
H2,580,24,-5.558677245764897e-6,-70.0697680869962,-3.220561970474458e-7
H2,580,26,-1.3429443080732284e-5,-5.5586756917940915e-6,-5.6871929980858186e-8
H2,580,27,-5.558676857763966e-6,-80.07976663498158,-0.8072491872646265
H2,580,29,-1.0533895739630691e-5,-5.558677085872182e-6,-6.801583447499773e-8
H2,580,30,-5.558676857824695e-6,-80.07974508330977,-8.137965287202353e-7
H2,580,4,-6.466050292600429e-6,-5.558676350041142e-6,-3.1999363966060927e-7
H2,580,7,-6.4671915073768216e-6,-1.9768463320102503e-5,-1.3222996640454722e-7
H2,580,8,-16.269533682236766,-5.558675625808233e-6,-5.3636720713737764e-8
H2,581,11,-6.0942555903429775e-6,-1.866927022180185e-5,-6.997950062834909e-8
H2,581,12,-8.331649227283193e-6,-5.558708163012514e-6,-7.557224348759363e-8
H2,581,13,-6.927097778890341e-6,-5.5586770858982365e-6,-1.2896875471886422e-6
H2,581,19,-5.964822965547101e-6,-3.184933040375966e-5,-2.181079530053952e-7
H2,581,1,-5.558675349569836e-6,-180.17945825999615,-4.836672231844773e-7
H2,581,22,-5.689390003265291e-6,-5.558677674664096e-6,-7.164745692081399e-7
H2,581,23,-5.558676405375548e-6,-96.09569808154562,-1.0984688229248663e-7
H2,581,24,-1.6022294119702446e-5,-5.558676104885087e-6,-1.4388400056813633e-7
H2,581,26,-6.707411529593093e-6,-5.558680029015537e-6,-5.511600357456599e-8
H2,581,27,-2.232220169421845e-5,-5.55867637145219e-6,-2.7140284969838176e-7
H2,581,29,-5.558676314862034e-6,-100.09957403121484,-7.438724295151231e-8
H2,581,30,-5.9072065950325475e-6,-5.5586769019805836e-6,-6.503860496051613e-7
H2,581,4,-5.784969288767675e-6,-5.558678557564687e-6,-3.098473240794806e-7
H2,581,7,-5.905725417863032e-6,-1.6045091184008572e-5,-1.845699718705249e-7
H2,581,8,-5.656805902133969e-6,-5.5586780671537526e-6,-5.3392976412573416e-8
H2,582,11,-6.176433100774479e-6,-2.1092371812723846e-5,-7.241294052161885e-8
H2,582,12,-1.8286207763889352e-5,-5.558776184398584e-6,-6.263992340295255e-8
H2,582,13,-6.8842626117298784e-6,-5.5586773534280635e-6,-6.811127480267326e-7
H2,582,19,-5.934889985914353e-6,-2.685465604837975e-5,-2.8119732508391713e-7
H2,582,1,-0.0008156710605969463,-5.558675123814888e-6,-7.269924601748782e-8
H2,582,22,-5.7219611683760184e-6,-5.55867918835717e-6,-6.84340826096134e-7
H2,582,23,-5.55868068314657e-6,-6.513710176316107e-6,-1.1188922567791501e-7
H2,582,24,-5.558678486929566e-6,-50.04960593043822,-1.5821785894822714e-7
H2,582,26,-6.669641166442286e-6,-5.558677821713644e-6,-5.258929324645795e-8
H2,582,27,-9.452375308594848e-6,-5.557944041623135e-6,-7.323264216624772e-8
H2,582,29,-5.55867559085844e-6,-150.1495672503939,-8.65484454999141e-8
H2,582,30,-6.920378832933646e-6,-5.558679660984899e-6,-4.872116242219853e-7
H2,582,4,-5.672838712439705e-6,-5.558676350198934e-6,-3.000596032744031e-7
H2,582,7,-6.224799047429663e-6,-1.8477351497173198e-5,-2.1388097359436333e-7
H2,582,8,-5.558677159283802e-6,-72.07184304397224,-5.807906631494596e-8
H2,583,11,-5.946111226623405e-6,-1.786536428013952e-5,-7.835313739365868e-8
H2,583,12,-1.665608252021257e-5,-5.558761616319589e-6,-5.258941031720145e-8
H2,583,13,-6.526689001131558e-6,-5.558676497266039e-6,-4.553993258807562e-7
H2,583,19,-5.862979058574446e-6,-3.285903598139987e-5,-4.4613083524334113e-7
H2,583,1,-5.558675694343552e-6,-140.1395802780253,-8.338731034335374e-8
H2,583,22,-5.64239943259732e-6,-5.558676665583392e-6,-6.538218791001996e-7
H2,583,23,-5.5586815007018626e-6,-6.546549993790936e-6,-1.1382531512838913e-7
H2,583,24,-1.790106760277092e-5,-5.55867918805028e-6,-1.2659762621496092e-7
H2,583,26,-5.881475327874039e-6,-9.176364628365067e-6,-5.339017530645634e-8
H2,583,27,-5.558712623610502e-6,-5.558677803804026e-6,-7.323252484086975e-8
H2,583,29,-5.5586765561988375e-6,-90.08961651003031,-9.59613977547764e-8
H2,583,30,-1.9690644368154425e-5,-5.558676901844028e-6,-1.7216114179197155e-7
H2,583,4,-5.7857974756799404e-6,-5.558678557553926e-6,-2.9108946739101674e-7
H2,583,7,-6.669310080628363e-6,-1.8578898841208004e-5,-2.235717942917582e-7
H2,583,8,-5.558679313903201e-6,-42.04194909295029,-6.121297161887042e-8
H2,584,11,-6.1538001680853894e-6,-2.0622860741005984e-5,-8.183609164324101e-8
H2,584,12,-5.700371907434282e-6,-0.00014691393339526476,-5.521359328743162e-8
H2,584,13,-351.785817660291,-5.557944182689913e-6,-6.028530060326853e-8
H2,584,19,-5.755743864320362e-6,-3.281121443535624e-5,-8.579970737235001
H2,584,1,-5.558675349567763e-6,-180.1794696432927,-1.0282356845413347e-7
H2,584,22,-5.558682976063647e-6,-5.558677085092098e-6,-6.538186134169097e-7
H2,584,23,-5.558678667899978e-6,-48.04780614033336,-1.2856840053756825e-7
H2,584,24,-1.986459639452491e-5,-5.5586780668951636e-6,-9.980954155713525e-8
H2,584,26,-5.867715922178958e-6,-1.4119799605321657e-5,-5.567495698165957e-8
H2,584,27,-5.5586997963670096e-6,-5.5586765834909506e-6,-7.323240751749893e-8
H2,584,29,-9.693540691042859e-6,-5.558676665447534e-6,-8.081345098925202e-8
H2,584,30,-6.064034569358696e-6,-5.558679661142223e-6,-1.659316408716242e-7
H2,584,4,-5.6881416296030755e-6,-5.558676665532454e-6,-2.8252074350892684e-7
H2,584,7,-5.987993250862494e-6,-1.7130472537897422e-5,-3.2078154626645554e-7
H2,584,8,-5.870589610191633e-6,-5.55868395360737e-6,-6.082475476873812e-8
H2,585,11,-6.197512091407055e-6,-1.8097182964698283e-5,-8.519518662271009e-8
H2,585,12,-5.639658692004652e-6,-0.0002685858418892133,-6.078316076658485e-8
H2,585,13,-5.558675748126634e-6,-6.587356079798639e-6,-6.189972391628207e-8
H2,585,19,-6.372113378923281e-6,-5.5586758740870066e-6,-7.045372465156665e-7
H2,585,1,-5.558675500407668e-6,-160.15944883924033,-1.296953399960787e-7
H2,585,22,-5.6664693379804634e-6,-5.558677674696947e-6,-6.28194331668913e-7
H2,585,23,-5.558676927493975e-6,-78.07778382712947,-1.6284304329025185e-7
H2,585,24,-1.5274775832876855e-5,-5.558679188062437e-6,-8.714229958979931e-8
H2,585,26,-5.983790534143511e-6,-1.2876444612316978e-5,-5.7373057718778675e-8
H2,585,27,-5.558690874287802e-6,-5.558679712519644e-6,-7.323237058484332e-8
H2,585,29,-1.0494601154408559e-5,-5.558677674485697e-6,-7.187741525656503e-8
H2,585,30,-1.8584594883923165e-5,-5.558677295981164e-6,-1.0827133094820538e-7
H2,585,4,-5.734255413248334e-6,-5.5586776746133416e-6,-2.7474865922095246e-7
H2,585,7,-6.381318038511588e-6,-1.9419176925939948e-5,-3.655383710932398e-7
H2,585,8,-5.771704857062829e-6,-5.5586800292256285e-6,-6.038138267368649e-8
H2,586,11,-6.027864195443683e-6,-1.952697889772792e-5,-9.176272716658683e-8
H2,586,12,-5.842461181520967e-6,-8.624152500232417e-6,-6.254192201672441e-8
H2,586,13,-5.558677353389771e-6,-9.860201932877148e-6,-6.430513170446422e-8
H2,586,19,-6.449925434537574e-6,-5.5586783473038216e-6,-4.87326485719772e-7
H2,586,1,-5.55867458613444e-6,-490.48852596786065,-6.506965638222258e-7
H2,586,22,-5.656312076718527e-6,-5.558676859610728e-6,-6.004771555796634e-7
H2,586,23,-7.863568673615267e-6,-5.558678670632906e-6,-1.3536861512336842e-7
H2,586,24,-5.558676556222839e-6,-90.08969643028973,-9.669195690473516e-8
H2,586,26,-5.9291548121344765e-6,-1.345396072599749e-5,-5.994730634899623e-8
H2,586,27,-5.5586908735819185e-6,-5.558679712602734e-6,-7.323233365423562e-8
H2,586,29,-1.1337514322131139e-5,-5.5586766654467686e-6,-6.155110861658553e-8
H2,586,30,-5.558691815376033e-6,-5.558680027068493e-6,-1.0827122428381098e-7
H2,586,4,-1.6781071206136203e-5,-5.558675048345093e-6,-8.21677976756569e-8
H2,586,7,-6.140240566297181e-6,-1.8722624837215214e-5,-4.890000215803089e-7
H2,586,8,-5.6921001227854345e-6,-5.5586815014391675e-6,-6.015883651021839e-8
H2,587,11,-6.9123973217549215e-6,-9.79039027819038e-6,-9.12789488607111e-8
H2,587,12,-5.714574445637542e-6,-0.00014183128161034358,-6.625460985659954e-8
H2,587,13,-5.558680783148154e-6,-5.558725958038641e-6,-6.430515113450323e-8
H2,587,19,-5.558693783333717e-6,-5.5586806807015585e-6,-4.873237585728386e-7
H2,587,1,-5.558676857952123e-6,-80.0797809693284,-1.917766053825228e-6
H2,587,22,-5.667369879976574e-6,-5.5586780671512724e-6,-5.807432059640422e-7
H2,587,23,-7.570200335904194e-6,-5.558678670637663e-6,-1.1741080418836758e-7
H2,587,24,-5.558676857895995e-6,-80.07962717671819,-1.0712728850547474e-7
H2,587,26,-6.117494197938143e-6,-1.2439695617137535e-5,-6.14117539895756e-8
H2,587,27,-8.382140622483319e-6,-5.5586763714744365e-6,-6.532601425742672e-8
H2,587,29,-9.307256312709742e-6,-5.5586770858912705e-6,-5.609304814781356e-8
H2,587,30,-5.834607232752483e-6,-5.558676901982623e-6,-1.0544554401517207e-7
H2,587,4,-5.885905596073346e-6,-5.558681206422464e-6,-8.155845614547532e-8
H2,587,7,-5.937910718542979e-6,-1.790912219972455e-5,-1.1656828173967608e-6
H2,587,8,-5.742509483248864e-6,-5.558677821748067e-6,-5.9558561932063044e-8
H2,588,11,-6.4498560238471965e-6,-9.928418645288538e-6,-9.20526099306194e-8
H2,588,12,-5.659427012533475e-6,-0.00022124373597585175,-7.304075000442097e-8
H2,588,13,-5.558680783154483e-6,-5.55872595828424e-6,-6.430517056472764e-8
H2,588,19,-5.558693782682803e-6,-5.558680680736693e-6,-4.873210316778442e-7
H2,588,1,-3.371282421752114e-5,-5.5586763501343155e-6,-2.0397921500510842e-7
H2,588,22,-5.6168845802345705e-6,-5.558676350267991e-6,-5.629512428262344e-7
H2,588,23,-7.761527230260395e-6,-5.558680683002832e-6,-1.069221164945015e-7
H2,588,24,-2.3072697053594626e-5,-5.558676665454927e-6,-7.805974795565066e-8
H2,588,26,-5.981935281566186e-6,-1.351100672998243e-5,-6.422663575130066e-8
H2,588,27,-5.558698194657271e-6,-5.5586764309440505e-6,-6.532592094917743e-8
H2,588,29,-5.558677245749271e-6,-70.06978870815884,-5.901091816465769e-8
H2,588,30,-6.119710869328402e-6,-5.558679661111703e-6,-1.0284404511255151e-7
H2,588,4,-5.558676857719134e-6,-80.07956833444256,-8.885958888194601e-8
H2,588,7,-5.953202064497054e-6,-1.8294835103999053e-5,-8.57997085160341
H2,588,8,-5.774371536234845e-6,-5.558678066991583e-6,-5.8915479170932955e-8
H2,589,11,-6.380642711909352e-6,-2.0306667830729945e-5,-9.46304183613067e-8
H2,589,12,-5.812785326149134e-6,-9.040842785196484e-5,-7.591915516992297e-8
H2,589,13,-5.558677245701925e-6,-70.06964454245171,-6.816936290505923e-8
H2,589,19,-5.558693782267716e-6,-5.558680680745699e-6,-4.87318304995455e-7
H2,589,1,-5.558691820725913e-6,-5.558680026830809e-6,-2.0397890022893308e-7
H2,589,22,-5.671785957953275e-6,-5.5586785577155335e-6,-5.468607405012166e-7
H2,589,23,-7.4379363445715635e-6,-5.558677821672769e-6,-9.367795496065672e-8
H2,589,24,-5.558675952880986e-6,-120.11957989610943,-8.849909742684191e-8
H2,589,26,-6.224616179752072e-6,-1.3442106646585535e-5,-6.570250130030667e-8
H2,589,27,-5.558722247785982e-6,-5.5586787190312845e-6,-6.532582764156321e-8
H2,589,29,-5.5586748918282105e-6,-290.2890766511296,-7.5221572469087e-8
H2,589,30,-187.2007499669845,-5.558675583925584e-6,-6.685884616850582e-8
H2,589,4,-5.558688278453793e-6,-5.558678850336638e-6,-8.885953124239368e-8
H2,589,7,-1.1104999748065252e-5,-5.558677240827922e-6,-3.221777473431249e-7
H2,589,8,-5.611845546016434e-6,-5.557945055887945e-6,-5.831072505696983e-8
H2,590,11,-5.819069941715437e-6,-1.85355138111985e-5,-1.1652027595345409e-7
H2,590,12,-5.9556864385089395e-6,-3.632713879375926e-5,-7.950146022699852e-8
H2,590,13,-5.558676857848236e-6,-80.07959404920986,-7.31961834606735e-8
H2,590,19,-6.033481833013011e-6,-5.558678670746063e-6,-4.1901815692350047e-7
H2,590,1,-5.597428082853244e-6,-5.5586764976037545e-6,-2.0255229501175558e-7
H2,590,22,-5.610248216048107e-6,-5.55867635028567e-6,-5.328033230052521e-7
H2,590,23,-7.931861849706188e-6,-5.558679493868869e-6,-8.509645927539265e-8
